C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_086.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_086.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_086.jpg, 0, 1, 0, 30.18999
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_189.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_189.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_189.jpg, 0, 1, 0, 30.19024
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_290.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_290.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_290.jpg, 0, 1, 0, 30.19013
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_408.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_408.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_408.jpg, 0, 1, 0, 30.19038
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_523.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_523.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_523.jpg, 0, 1, 0, 30.19025
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_629.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_629.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_629.jpg, 0, 1, 0, 30.19052
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_733.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_733.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_733.jpg, -0.3111057, 1, 0, 30.16727
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_851.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_851.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_851.jpg, 0, 1, 0, 30.18905
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_52_957.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_52_957.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_52_957.jpg, -0.1046865, 1, 0, 30.18922
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_058.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_058.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_058.jpg, -0.08164769, 1, 0, 30.19065
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_167.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_167.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_167.jpg, 0, 1, 0, 30.19025
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_272.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_272.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_272.jpg, 0, 1, 0, 30.19023
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_383.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_383.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_383.jpg, 0, 1, 0, 30.19073
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_497.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_497.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_497.jpg, -0.3948993, 1, 0, 30.15443
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_614.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_614.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_614.jpg, -0.7453425, 1, 0, 30.10977
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_726.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_726.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_726.jpg, -0.4085295, 1, 0, 30.19115
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_827.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_827.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_827.jpg, -0.1078188, 1, 0, 30.19208
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_53_931.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_53_931.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_53_931.jpg, 0, 1, 0, 30.18766
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_040.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_040.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_040.jpg, 0, 1, 0, 30.18967
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_143.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_143.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_143.jpg, 0, 1, 0, 30.18989
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_245.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_245.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_245.jpg, 0, 1, 0, 30.1898
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_350.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_350.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_350.jpg, 0, 1, 0, 30.19047
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_455.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_455.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_455.jpg, -0.3146958, 1, 0, 30.16696
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_573.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_573.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_573.jpg, 0, 1, 0, 30.18937
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_689.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_689.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_689.jpg, -0.1214049, 1, 0, 30.1876
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_797.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_797.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_797.jpg, -0.3257664, 1, 0, 30.17006
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_54_907.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_54_907.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_54_907.jpg, 0, 1, 0, 30.18565
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_020.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_020.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_020.jpg, -0.3398913, 0.806076, 0, 30.13654
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_132.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_132.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_132.jpg, -0.6763124, 0.4696548, 0, 30.00257
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_239.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_239.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_239.jpg, -1, 0.1457082, 0, 29.59882
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_357.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_357.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_357.jpg, -0.647557, 0, 0, 29.05469
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_468.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_468.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_468.jpg, -0.8648298, 0, 0, 28.47522
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_571.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_571.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_571.jpg, -0.559618, 0, 0, 28.18953
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_676.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_676.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_676.jpg, -0.243589, 0, 0, 27.97378
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_782.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_782.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_782.jpg, 0.1155852, 0, 0, 27.62855
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_55_896.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_55_896.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_55_896.jpg, 0.4556973, 0, 0, 27.0189
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_003.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_003.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_003.jpg, 0.7785753, 0, 0, 26.32325
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_117.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_117.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_117.jpg, 1, 0, 0, 25.58973
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_226.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_226.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_226.jpg, 0.6711792, 0.3288207, 0, 25.43295
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_347.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_347.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_347.jpg, 0.3136593, 0.6863406, 0, 25.88451
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_458.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_458.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_458.jpg, 0, 1, 0, 26.84477
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_574.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_574.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_574.jpg, -0.3471906, 0.6528094, 0, 27.52036
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_692.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_692.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_692.jpg, -0.700183, 0.2998171, 0, 27.53629
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_809.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_809.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_809.jpg, -0.7051761, 0, 0, 26.92247
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_56_910.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_56_910.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_56_910.jpg, -0.4016418, 0, 0, 26.65574
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_018.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_018.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_018.jpg, -0.07983689, 0, 0, 26.41905
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_120.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_120.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_120.jpg, -0.1539384, 0, 0, 26.16764
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_226.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_226.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_226.jpg, 0, 0, 0, 25.84259
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_341.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_341.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_341.jpg, 0, 0.2185512, 0, 25.65664
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_442.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_442.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_442.jpg, 0, 0.5206203, 0, 25.83024
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_543.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_543.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_543.jpg, -0.0582198, 0.2156376, 0, 26.03186
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_647.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_647.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_647.jpg, -0.3676947, 0, 0, 25.73566
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_752.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_752.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_752.jpg, -0.05236618, 0, 0, 25.46935
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_863.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_863.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_863.jpg, 0, 0.334701, 0, 25.39904
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_57_982.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_57_982.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_57_982.jpg, 0, 0.6922662, 0, 25.84038
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_093.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_093.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_093.jpg, 0, 0.3577854, 0, 26.26007
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_199.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_199.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_199.jpg, -0.118965, 0.5554137, 0, 26.62584
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_303.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_303.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_303.jpg, -0.4292886, 0.2450901, 0, 26.75123
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_418.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_418.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_418.jpg, -0.6603214, 0, 0, 26.22314
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_528.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_528.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_528.jpg, -0.3295125, 0.1552779, 0, 25.94651
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_640.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_640.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_640.jpg, 0, 0.4906014, 0, 26.06207
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_752.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_752.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_752.jpg, 0, 0.8245662, 0, 26.70756
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_865.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_865.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_865.jpg, 0.149013, 1, 0, 27.76938
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_58_970.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_58_970.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_58_970.jpg, 0.2688666, 1, 0, 28.59164
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_070.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_070.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_070.jpg, 0, 1, 0, 29.50613
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_173.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_173.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_173.jpg, 0, 1, 0, 30.19125
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_278.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_278.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_278.jpg, 0.1375713, 1, 0, 30.18672
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_380.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_380.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_380.jpg, 0.2174031, 1, 0, 30.18573
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_489.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_489.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_489.jpg, 0, 1, 0, 30.18963
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_598.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_598.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_598.jpg, 0, 1, 0, 30.19025
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_704.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_704.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_704.jpg, 0, 1, 0, 30.19045
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_811.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_811.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_811.jpg, 0, 1, 0, 30.19044
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_41_59_916.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_41_59_916.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_41_59_916.jpg, 0, 1, 0, 30.19057
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_42_00_032.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_42_00_032.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_42_00_032.jpg, 0, 1, 0, 30.19049
C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\center_2024_02_28_13_42_00_140.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\left_2024_02_28_13_42_00_140.jpg, C:\Users\rajcs\Downloads\simulator-windows-64\Data\IMG\right_2024_02_28_13_42_00_140.jpg, 0, 0.6716218, 0, 30.13164
